-2.819900000000000173e-21,-1.535099999999999922e-05,2.502499999999999842e-04,-1.062300000000000044e-04,2.571399999999999944e-04,7.114299999999999252e-21,-1.977299999999999883e-20,-1.076400000000000062e-04,-1.868200000000000045e+03,-7.206599999999999682e+02,1.966500000000000000e+04,2.107900000000000035e-13,-5.858700000000000067e-13,-3.189300000000000182e+03,-1.620000000000000051e-01,6.999999999999999556e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-2.554199999999999908e-21,-1.390499999999999985e-05,2.380500000000000129e-04,-9.482700000000000536e-05,2.318599999999999925e-04,5.778899999999999746e-21,-1.709599999999999867e-20,-9.306600000000000647e-05,-1.614200000000000045e+03,-6.820700000000000500e+02,1.774500000000000000e+04,1.712299999999999934e-13,-5.065399999999999803e-13,-2.757500000000000000e+03,-1.620000000000000051e-01,7.500000000000000000e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-2.323499999999999977e-21,-1.264799999999999986e-05,2.270100000000000102e-04,-8.516899999999999720e-05,2.101299999999999956e-04,4.736000000000000320e-21,-1.486299999999999953e-20,-8.091300000000000272e-05,-1.404799999999999955e+03,-6.408600000000000136e+02,1.609400000000000000e+04,1.403299999999999938e-13,-4.404000000000000218e-13,-2.397400000000000091e+03,-1.620000000000000051e-01,8.000000000000000444e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-2.122000000000000013e-21,-1.155200000000000053e-05,2.169799999999999995e-04,-7.691699999999999557e-05,1.913200000000000046e-04,3.914000000000000206e-21,-1.299200000000000074e-20,-7.072600000000000013e-05,-1.230099999999999909e+03,-5.988200000000000500e+02,1.466500000000000000e+04,1.159700000000000097e-13,-3.849499999999999904e-13,-2.095599999999999909e+03,-1.620000000000000051e-01,8.499999999999999778e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.945400000000000121e-21,-1.059000000000000025e-05,2.078399999999999887e-04,-6.980899999999999519e-05,1.749099999999999906e-04,3.260499999999999847e-21,-1.141499999999999948e-20,-6.214200000000000236e-05,-1.083099999999999909e+03,-5.571599999999999682e+02,1.341900000000000000e+04,9.660700000000000174e-14,-3.382300000000000138e-13,-1.841200000000000045e+03,-1.620000000000000051e-01,9.000000000000000222e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.789700000000000047e-21,-9.742899999999999502e-06,1.994599999999999910e-04,-6.363900000000000513e-05,1.605199999999999878e-04,2.736400000000000155e-21,-1.007900000000000069e-20,-5.486799999999999712e-05,-9.579900000000000091e+02,-5.166200000000000045e+02,1.232600000000000000e+04,8.107899999999999713e-14,-2.986399999999999775e-13,-1.625700000000000045e+03,-1.620000000000000051e-01,9.499999999999999556e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.651999999999999983e-21,-8.993300000000000783e-06,1.917599999999999936e-04,-5.824899999999999745e-05,1.478299999999999992e-04,2.312700000000000046e-21,-8.941100000000000518e-21,-4.867299999999999969e-05,-8.507000000000000455e+02,-4.776700000000000159e+02,1.136100000000000000e+04,6.852500000000000336e-14,-2.649199999999999960e-13,-1.442200000000000045e+03,-1.620000000000000051e-01,1.000000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-8.542199999999999346e-22,-4.650199999999999963e-06,1.391499999999999942e-04,-2.822399999999999947e-05,7.486200000000000254e-05,5.818300000000000171e-22,-3.312300000000000116e-21,-1.803199999999999947e-05,-2.899900000000000091e+02,-1.961399999999999864e+02,5.818899999999999636e+03,1.723900000000000106e-14,-9.814300000000000146e-14,-5.342699999999999818e+02,-1.620000000000000051e-01,1.500000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-5.228100000000000056e-22,-2.846100000000000160e-06,1.099899999999999955e-04,-1.674899999999999837e-05,4.568900000000000251e-05,2.109400000000000015e-22,-1.581000000000000004e-21,-8.606299999999999237e-06,-1.099800000000000040e+02,-7.595699999999999363e+01,3.590099999999999909e+03,6.250100000000000330e-15,-4.684300000000000169e-14,-2.550000000000000000e+02,-1.620000000000000051e-01,2.000000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-3.527299999999999994e-22,-1.920199999999999843e-06,9.098700000000000147e-05,-1.153999999999999963e-05,3.184299999999999989e-05,9.463500000000000150e-23,-8.789600000000000710e-22,-4.784800000000000335e-06,-6.016199999999999903e+01,-4.489699999999999847e+01,2.510699999999999818e+03,2.803999999999999809e-15,-2.604300000000000134e-14,-1.417700000000000102e+02,-1.620000000000000051e-01,2.500000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-2.529299999999999836e-22,-1.376899999999999895e-06,7.712799999999999745e-05,-8.819699999999999600e-06,2.424999999999999991e-05,4.884199999999999873e-23,-5.407999999999999969e-22,-2.944000000000000104e-06,-5.646399999999999864e+01,-4.858599999999999852e+01,1.903200000000000045e+03,1.447199999999999929e-15,-1.602400000000000006e-14,-8.722799999999999443e+01,-1.620000000000000051e-01,3.000000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.887300000000000111e-22,-1.027399999999999896e-06,6.628500000000000657e-05,-7.150899999999999585e-06,1.943100000000000082e-05,2.794399999999999876e-23,-3.569500000000000219e-22,-1.943100000000000082e-06,-6.387899999999999778e+01,-5.937199999999999989e+01,1.511400000000000091e+03,8.279700000000000216e-16,-1.057599999999999988e-14,-5.757399999999999807e+01,-1.620000000000000051e-01,3.500000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.447599999999999883e-22,-7.880200000000000378e-07,5.747200000000000133e-05,-5.967600000000000259e-06,1.599000000000000107e-05,1.730900000000000040e-23,-2.471999999999999878e-22,-1.345700000000000092e-06,-7.001999999999999602e+01,-6.722799999999999443e+01,1.231200000000000045e+03,5.128500000000000406e-16,-7.324600000000000730e-15,-3.987299999999999756e+01,-1.620000000000000051e-01,4.000000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.500000000000000000e+08,2.500000000000000000e-01
-1.347100000000000058e-21,-2.199900000000000062e-05,5.271899999999999720e-04,3.921500000000000181e-04,-8.994700000000000465e-06,-1.388099999999999907e-20,-2.771600000000000026e-36,-4.526300000000000064e-20,1.025300000000000000e+06,8.945400000000000000e+05,5.624700000000000000e+05,-8.008000000000000613e-12,-1.599000000000000072e-27,-2.611300000000000071e-11,1.620000000000000051e-01,0.000000000000000000e+00,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-5.880099999999999944e-22,9.602900000000000842e-06,5.076300000000000170e-04,-3.112599999999999980e-04,3.472099999999999774e-04,1.093500000000000070e-20,2.241300000000000041e-21,3.660199999999999955e-05,-5.201200000000000000e+05,-4.170900000000000000e+05,2.396500000000000000e+05,6.308499999999999625e-12,1.293000000000000044e-12,2.111700000000000000e+04,1.620000000000000051e-01,1.000000000000000056e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-8.637300000000000851e-22,1.410600000000000013e-05,4.694699999999999893e-04,-2.647400000000000165e-04,6.538499999999999824e-04,1.145799999999999995e-20,1.524399999999999882e-20,2.489500000000000068e-04,-1.940400000000000091e+03,1.538600000000000000e+04,1.681700000000000000e+05,1.061000000000000023e-12,1.411499999999999994e-12,2.305100000000000000e+04,1.620000000000000051e-01,1.499999999999999944e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.053000000000000065e-21,1.719700000000000154e-05,4.409700000000000013e-04,-2.268200000000000001e-04,4.976800000000000191e-04,1.057300000000000036e-20,1.500000000000000143e-20,2.449700000000000076e-04,-1.384000000000000000e+04,2.147699999999999818e+03,1.203300000000000000e+05,9.789400000000000676e-13,1.388900000000000070e-12,2.268200000000000000e+04,1.620000000000000051e-01,2.000000000000000111e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.216999999999999912e-21,1.987600000000000079e-05,4.187099999999999806e-04,-2.077100000000000018e-04,4.012199999999999838e-04,9.520100000000000300e-21,1.346200000000000039e-20,2.198400000000000094e-04,-2.473700000000000000e+04,-1.034200000000000000e+04,8.802800000000000000e+04,8.814900000000000133e-13,1.246400000000000020e-12,2.035600000000000000e+04,1.620000000000000051e-01,2.500000000000000000e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.413199999999999916e-21,2.307900000000000045e-05,4.000900000000000268e-04,-2.106200000000000129e-04,3.506900000000000186e-04,9.191800000000000210e-21,1.079199999999999992e-20,1.762500000000000015e-04,-3.802800000000000000e+04,-2.412900000000000000e+04,6.591800000000000000e+04,8.510899999999999611e-13,9.992900000000000768e-13,1.632000000000000000e+04,1.620000000000000051e-01,2.999999999999999889e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.698099999999999892e-21,2.773300000000000027e-05,3.828799999999999933e-04,-2.434000000000000074e-04,3.464000000000000174e-04,1.041699999999999951e-20,6.948699999999999303e-21,1.134800000000000045e-04,-5.703000000000000000e+04,-4.127700000000000000e+04,5.219200000000000000e+04,9.645600000000000824e-13,6.433999999999999646e-13,1.050800000000000000e+04,1.620000000000000051e-01,3.499999999999999778e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.536900000000000034e-21,2.509900000000000144e-05,3.579100000000000207e-04,-2.062699999999999885e-04,4.611199999999999761e-04,8.064599999999999587e-21,1.482700000000000027e-20,2.421400000000000093e-04,-5.390000000000000000e+03,-5.120099999999999909e+02,4.404700000000000000e+04,2.986900000000000127e-13,5.491500000000000380e-13,8.968299999999999272e+03,1.620000000000000051e-01,4.000000000000000222e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.400000000000000021e-21,2.286399999999999996e-05,3.364600000000000143e-04,-1.786500000000000056e-04,3.994299999999999891e-04,6.306599999999999666e-21,1.257699999999999930e-20,2.054100000000000001e-04,-5.143300000000000182e+03,-1.328700000000000045e+03,3.767700000000000000e+04,2.335800000000000003e-13,4.658300000000000457e-13,7.607600000000000364e+03,1.620000000000000051e-01,4.500000000000000111e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.290100000000000024e-21,2.106900000000000106e-05,3.177300000000000089e-04,-1.583500000000000001e-04,3.515099999999999735e-04,5.024700000000000161e-21,1.059500000000000025e-20,1.730299999999999883e-04,-5.175100000000000364e+03,-2.135900000000000091e+03,3.259200000000000000e+04,1.861000000000000098e-13,3.924099999999999910e-13,6.408600000000000364e+03,1.620000000000000051e-01,5.000000000000000000e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.209099999999999976e-21,1.974600000000000034e-05,3.011199999999999901e-04,-1.441699999999999969e-04,3.146299999999999878e-04,4.135399999999999924e-21,8.816499999999999403e-21,1.439799999999999869e-04,-5.489600000000000364e+03,-2.988300000000000182e+03,2.849600000000000000e+04,1.531600000000000007e-13,3.265399999999999899e-13,5.332699999999999818e+03,1.620000000000000051e-01,5.500000000000000444e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.159800000000000053e-21,1.894100000000000043e-05,2.861100000000000101e-04,-1.357300000000000032e-04,2.875099999999999900e-04,3.596799999999999690e-21,7.155000000000000699e-21,1.168499999999999942e-04,-6.129500000000000000e+03,-3.954000000000000000e+03,2.522100000000000000e+04,1.332099999999999948e-13,2.649999999999999815e-13,4.327800000000000182e+03,1.620000000000000051e-01,5.999999999999999778e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-1.046500000000000029e-21,1.709099999999999950e-05,2.706499999999999921e-04,-1.201300000000000035e-04,2.923900000000000110e-04,2.884800000000000143e-21,7.687899999999999444e-21,1.255499999999999889e-04,-1.885700000000000045e+03,-4.897900000000000205e+02,2.256000000000000000e+04,8.547700000000000272e-14,2.277899999999999816e-13,3.720099999999999909e+03,1.620000000000000051e-01,6.500000000000000222e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-9.481299999999999725e-22,1.548399999999999947e-05,2.567800000000000182e-04,-1.070900000000000064e-04,2.631600000000000215e-04,2.335699999999999997e-21,6.642900000000000262e-21,1.084899999999999997e-04,-1.640900000000000091e+03,-5.106399999999999864e+02,2.030000000000000000e+04,6.920600000000000319e-14,1.968300000000000054e-13,3.214400000000000091e+03,1.620000000000000051e-01,6.999999999999999556e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-8.623500000000000354e-22,1.408300000000000052e-05,2.442699999999999906e-04,-9.607299999999999987e-05,2.380899999999999922e-04,1.908200000000000024e-21,5.770099999999999941e-21,9.423300000000000393e-05,-1.439299999999999955e+03,-5.158899999999999864e+02,1.836300000000000000e+04,5.654100000000000111e-14,1.709700000000000025e-13,2.792099999999999909e+03,1.620000000000000051e-01,7.500000000000000000e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-7.872800000000000426e-22,1.285700000000000074e-05,2.329200000000000129e-04,-8.667500000000000616e-05,2.164199999999999913e-04,1.572500000000000030e-21,5.037999999999999874e-21,8.227699999999999847e-05,-1.271099999999999909e+03,-5.102099999999999795e+02,1.669000000000000000e+04,4.659199999999999978e-14,1.492799999999999960e-13,2.437800000000000182e+03,1.620000000000000051e-01,8.000000000000000444e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
-7.213300000000000063e-22,1.178000000000000072e-05,2.225800000000000001e-04,-7.858699999999999822e-05,1.975299999999999875e-04,1.306299999999999921e-21,4.420999999999999944e-21,7.220000000000000669e-05,-1.129099999999999909e+03,-4.970099999999999909e+02,1.523400000000000000e+04,3.870600000000000062e-14,1.309900000000000053e-13,2.139300000000000182e+03,1.620000000000000051e-01,8.499999999999999778e-01,1.500000000000000000e+09,1.000000000000000056e-01,2.500000000000000000e+08,2.500000000000000000e-01,1.000000000000000000e+08,2.500000000000000000e-01
